"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
2206;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/4/594.jpg;"MENTOS MENTA 29GR";10062399;Snacks;0.540000;0.6;0;1
2205;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/2/282.jpg;"HALLS XS XSTRONG 28,8GR";10062398;Snacks;0.450000;0.5;0;1
2204;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/1/841.jpg;"HALLS XS MENTHO 28,8GR";10062397;Snacks;0.450000;0.5;0;1
2203;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/3/4/534.jpg;"HALLS XS CHERRY 28,8GR";10062396;Snacks;0.450000;0.5;37;0
2202;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/0/8/208.jpg;"FUNDA DE HIELO MANTA";10062380;"Bebidas & Mixers";1.280000;1.43;0;1
2201;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/0/770.jpg;"CERTS 20,4GR";10062377;Snacks;0.270000;0.3;0;1
2199;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/1/461.jpg;"CHANDON EXTRA BRUT 750ML E.METALICO";10062360;"Champaña & Espumantes";28.120000;31.49;0;1
2198;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/5/135.jpg;"RON S.MIGUEL 7 ANOS 750ML";10062349;Ron;13.750000;15.4;0;1
2197;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/3/0/1530.jpg;"TROPICO CEREZA 750ML";10062348;Aguardiente;5.130000;5.75;0;1
2196;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/0/390.jpg;"CLAMATO 750ML";10062336;"Bebidas & Mixers";5.000000;5.6;1;0
2195;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/8/68.jpg;"ESPIRITU DEL ECUADOR CERAMICA 750ML";10062328;Aguardiente;26.780000;29.99;0;1
2194;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/0/630.jpg;"CHICHARRONES 100GR";10062324;Snacks;1.910000;2.14;0;1
2192;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/1/9/319.jpg;"NACHOS QUESO 150GR";10062320;Snacks;1.240000;1.39;0;1
2191;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/7/5/875.jpg;"TOSTITOS 150GR";10062319;Snacks;1.180000;1.32;0;1
2190;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/6/8/568.jpg;"HALLS CREAMY RED FRUITS 28,8GR";10062310;Snacks;0.450000;0.5;0;1
2189;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/5/1/251.jpg;"CRISTAL MELON PARADISE 375ML";10062309;Aguardiente;3.150000;3.53;0;1
2188;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/1/3/813.jpg;"ALAMOS SELECCION MALBEC 750ML";10062308;Vino;22.910000;25.66;0;1
2187;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/2/3/1323.jpg;"LOS CARDOS CHARDONNAY 750ML";10062307;Vino;13.380000;14.99;2;0
2186;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/1/1041.jpg;"CRISTAL MELON PARADISE 750ML";10062301;Aguardiente;5.570000;6.24;0;1
2185;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/3/9/739.jpg;"TROPICO DURAZNO 750ML";10062300;Aguardiente;3.960000;4.44;0;1
2184;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/9/1709.jpg;"CRISTAL CHERRY PASSION 750ML";10062299;Aguardiente;4.880000;5.47;12;0
2183;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/7/8/978.jpg;"CRISTAL CHERRY PASSION 375ML";10062296;Aguardiente;2.700000;3.02;11;0
2182;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/6/5/665.jpg;"ZHUMIR PINK 700ML";10062295;Aguardiente;6.030000;6.75;0;1
2181;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/6/356.jpg;"PRINGLES JALAPENO 139GR";10062294;Snacks;4.110000;4.6;9;0
2180;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/39.jpg;"LICOR CACAO BLANC 70 CL BARDINET";10062279;Vino;5.480000;6.14;0;1
2179;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/2/9/1429.jpg;"LICOR BANADRY 70 CL BARDINET";10062278;Vino;4.650000;5.16;7;0
2178;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/8/1708.jpg;"MONTES ALFHA PINOT NOIR 750ML";10062277;Vino;37.720000;53.24;18;0
2177;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/6/1/1661.jpg;"LICOR CAFE 70 CL BARDINET";10062275;"Cremas & Cocteleras";8.010000;8.94;10;0
2176;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/4/4/544.jpg;"MARLBORO ICE MINT X 10";10062271;Snacks;2.680000;3;0;1
2175;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/7/4/1074.jpg;"CORDON NEGRO 750ML CON ESTUCHE";10062265;"Champaña & Espumantes";16.950000;38.11;0;1
2174;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/9/779.jpg;"CHICLES JUICY FRUIT SLIM 28,5GR";10062263;Snacks;1.570000;1.76;0;1
2173;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/9/5/1295.jpg;"BAILEYS CON ESTUCHE METALICO";10062262;"Cremas & Cocteleras";47.680000;53.4;0;1
2172;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/3/143.jpg;"SMIRNOFF CON ESTUCHE METALICO";10062261;Vodka;9.730000;29.97;0;1
2171;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/0/2/702.jpg;"CHICLES DOUBLE MINT SLIM 28,5GR";10062259;Snacks;1.570000;1.76;0;1
2170;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/9/399.jpg;"RON SAN MIGUEL BLACK 750ML";10062251;Ron;12.750000;14.28;0;1
2169;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/4/74.jpg;"SOUR MIX 71GR";10062247;"Bebidas & Mixers";0.580000;0.65;8;0
2168;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/3/633.jpg;"PHILIP MORRIS X10";10062242;Snacks;2.410000;2.7;0;1
2167;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/2/6/326.jpg;"PHILIP MORRIS X20";10062241;Snacks;4.730000;5.3;0;1
2166;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/8.jpg;"MORANDE PIONERO CHARDONAY 750ML";10062239;Vino;14.200000;15.9;0;1
2165;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/7/3/573.jpg;"MORANDE PIONERO MERLOT 750ML";10062236;Vino;14.700000;16.46;0;1
2164;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/5/8/258.jpg;"MORANDE PIONERO CABERNET SAUVIGNON 750ML";10062235;Vino;14.700000;16.46;0;1
2163;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/7/1707.jpg;"DONA PAULA MALBEC SELECCIÓN 750ML";10062234;Vino;74.110000;99.08;8;0
2161;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/2/8/1328.jpg;"MONTES FOLLY SYRAH 750ML";10062229;Vino;143.360000;160.56;1;0
2160;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/6/1046.jpg;"LOS CARDOS CABERNET SAUVIGNON 750ML";10062228;Vino;13.380000;14.99;6;0
2159;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/6/9/1569.jpg;"LOS CARDOS MALBEC 750ML";10062227;Vino;13.380000;14.99;12;0
2158;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/3/8/438.jpg;"MONTES CHERUB ROSE 750ML";10062226;Vino;22.810000;27.05;0;1
2157;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/5/1705.jpg;"MONTES SAUVIGNON BLANCO-LEYDA 750ML";10062225;Vino;17.950000;22.85;19;0
2156;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/0/8/1508.jpg;"MONTES MERLOT CLASSIC SERI 750ML";10062224;Vino;17.850000;22.15;16;0
2155;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/6/4/364.jpg;"NESTEA TE NEGRO LIMON 500ML";10062223;"Bebidas & Mixers";0.760000;0.85;0;1
2154;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/1/6/916.jpg;"RON FLOR DE CAÑA GOLD 4 AÑOS 750ML";10062220;Ron;34.730000;42.64;2;0
2153;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/3/6/1436.jpg;"CERVEZA ERDINGER NEGRA 500ML";10062203;"Cerveza & RTD";5.270000;5.9;14;0
2152;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/4/0/1140.jpg;"CERVEZA ERDINGER RUBIA 500ML";10062199;"Cerveza & RTD";5.270000;5.9;13;0
2151;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/5/8/858.jpg;"JUGOS DEL VALLE 2000ML";10062196;"Bebidas & Mixers";1.470000;1.65;0;1
2150;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/6/4/1364.jpg;"SKYY VODKA 20 CL";10062193;Vodka;5.380000;5.99;0;1
2149;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/2/8/228.jpg;"CRISTAL MANGO 20 375ML";10062191;Aguardiente;1.840000;2.06;0;1
2148;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/8/7/787.jpg;"MORANDE CHARDONAY ROBLE 750ML";10062190;Vino;19.390000;21.72;0;1
2147;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/7/7/477.jpg;"CRISTAL MANDARINA 3750ML";10062180;Aguardiente;2.020000;2.26;0;1
2146;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/2/2/1022.jpg;"RON FLOR DE CAÑA CENTENARIO 12 AÑOS 750M";10062161;Ron;57.890000;64.84;0;1
2145;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/8/1558.jpg;"RON FLOR DE CAÑA GRAND RESERVA 7 AÑOS 75";10062160;Ron;36.040000;45.88;0;1
2144;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/5/6/1256.jpg;"RON FLOR DE CAÑA EXTRA LITE 4 AÑOS 750ML";10062158;Ron;32.420000;38.65;33;0
2143;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/8/968.jpg;"CRISTAL MANGO 750ML";10062149;Aguardiente;3.960000;4.44;0;1
2142;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/4/654.jpg;"TROPICO MANGO 750ML";10062147;Aguardiente;3.960000;4.44;0;1
2141;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/4/5/345.jpg;"TROPICO MANGO 375ML";10062146;Aguardiente;2.020000;2.26;0;1
2140;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/6/26.jpg;"TROPICO MANZANA 750ML";10062143;Aguardiente;4.520000;5.06;0;1
2139;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/1/591.jpg;"TROPICO MANZANA 375ML";10062142;Aguardiente;2.020000;2.26;0;1
2138;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/7/8/278.jpg;"JUGOS DEL VALLE 1250ML";10062138;"Bebidas & Mixers";0.890000;1;0;1
2137;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/3/8/838.jpg;"JUGOS DEL VALLE 450ML";10062136;"Bebidas & Mixers";0.580000;0.65;0;1
2136;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/7/1347.jpg;"SPRITE 1750ML";10062128;"Bebidas & Mixers";1.430000;1.6;9;0
2135;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/4/1064.jpg;"COCA COLA 1750ML";10062125;"Bebidas & Mixers";1.430000;1.6;0;1
2134;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/6/7/767.jpg;"TRIDENT SPLASH YERBABUENA CON SANDIA 14,";10062121;Snacks;1.120000;1.25;15;0
2133;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/5/7/457.jpg;"ORBIT WATERMELON 20GR";10062119;Snacks;0.580000;0.65;0;1
2132;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/1/131.jpg;"HELIOS PEPINILLOS EN VINAGRE 345GR";10062107;Packs;2.970000;3.33;14;0
2131;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/9/3/693.jpg;"HELIOS CEREZA VERDE EN ALMIBAR 410GR";10062106;Packs;3.610000;4.04;0;1
2130;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/8/6/386.jpg;"HELIOS CEREZA VERDE EN ALMIBAR 160GR";10062105;Packs;1.840000;2.06;0;1
2129;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/63.jpg;"HELIOS CEREZA ROJA EN ALMIBAR 410GR";10062104;Packs;3.600000;4.03;0;1
2128;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/2/5/625.jpg;"HELIOS CEREZA ROJA EN ALMIBAR 160GR";10062103;Packs;1.780000;1.99;0;1
2127;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/6/4/1164.jpg;"RITTER CHOCOLATE GALLETA 100GR";10062096;Snacks;2.670000;2.99;9;0
2126;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/9/4/1694.jpg;"RITTER LECHE C.ALMENDRAS ENTERAS 100GR";10062095;Snacks;3.210000;3.6;6;0
2125;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/9/0/1390.jpg;"RITTER AVELLANAS & PASAS 100GR";10062093;Snacks;2.900000;3.25;0;1
2124;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/9/9/1099.jpg;"RITTER LECHE C.AVELLANAS ENTERAS 100GR";10062092;Snacks;3.350000;3.75;6;0
2123;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/0/8/808.jpg;"MARLBORO ICE MINT CAJETILLA 20S";10062088;Snacks;5.360000;6;0;1
2122;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/2/1/1321.jpg;"CRISTAL PLATINO 750ML";10062086;Aguardiente;8.980000;10.06;0;1
2121;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/0/1040.jpg;"COCA COLA 1350ML";10062084;"Bebidas & Mixers";1.210000;1.36;0;1
2120;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/3/4/734.jpg;"6 PACK HENEKEN LATA+ RASPADITA";10062071;"Cerveza & RTD";9.020000;10.1;0;1
2119;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/2/6/426.jpg;"CONCHA Y TORO CHARDONAY 750ML";10062062;Vino;13.480000;15.1;0;1
2118;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/7/6/976.jpg;"ABSOLUT PEACH 750ML";10062057;Vodka;28.690000;32.13;0;1
2117;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/0/1/1501.jpg;"BOMBAY SHAPPIRE GIN 750ML";10062055;Gin;31.240000;28.38;0;1
2116;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/5/1/351.jpg;"BLOODY MARY MIX 750ML";10062054;"Bebidas & Mixers";6.240000;6.99;0;1
2115;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/4/34.jpg;"CRUNCH 23GR";10062050;Snacks;0.450000;0.5;0;1
2114;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/0/2/602.jpg;"CONDENSADA LECHERA 100GR";10062047;Snacks;0.980000;1.1;0;1
2113;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/8/7/287.jpg;"CONDENSADA LECHERA 397GR";10062046;Snacks;2.340000;2.62;0;1
2112;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/6/846.jpg;"BORDEAUX BLANCO 750ML";10062042;Vino;10.760000;12.05;0;1
2111;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/3/8/538.jpg;"KJ GE CABERNET SAUVIGNON 750ML";10062036;Vino;54.010000;60.49;0;1
2110;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/5/215.jpg;"GRAN FEUDO BLANCO (CHARDONNAY) 750ML";10062030;Vino;5.300000;5.94;0;1
2109;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/9/6/1596.jpg;"MANI CRIS FAMILIAR 100GR";10062026;Snacks;1.120000;1.25;25;0
2108;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/7/467.jpg;"MANI CRIS 28GR";10062025;Snacks;0.360000;0.4;86;0
2107;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/9/139.jpg;"TWIX 96GR";10062017;Snacks;1.350000;1.51;0;1
2106;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/9/9/699.jpg;"TRIDENT SPLASH FRESA CON LIMON 14,4GR";10062005;Snacks;1.120000;1.25;15;0
2105;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/9/4/394.jpg;"TRIDENT SPLASH MENTA CON VAINILLA 14,4GR";10062004;Snacks;1.070000;1.2;0;1
2104;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/0/70.jpg;"HALLS SANDIA 28,8GR";10062003;Snacks;0.450000;0.5;22;0
2103;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/3/1/631.jpg;"HALLS MORA AZUL 28,8GR";10062002;Snacks;0.450000;0.5;0;1
2102;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/2/2/322.jpg;"HALLS MENTHO LYPTUS 28,8GR";10062000;Snacks;0.450000;0.5;34;0
2101;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/7/9/879.jpg;"HALLS STRONG 28,8GR";10061997;Snacks;0.450000;0.5;21;0
2100;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/9/1199.jpg;"HALLS CHERRY LYPTUS 28,8GR";10061994;Snacks;0.450000;0.5;29;0
2099;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/7/907.jpg;"TROPICO SECO 30 GL 375ML";10061993;Aguardiente;3.270000;3.66;0;1
2098;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/9/9/599.jpg;"TRIDENT CANELA 10,2GR";10061987;Snacks;0.580000;0.65;0;1
2097;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/9/1129.jpg;"TRIDENT MORA AZUL 10,2GR";10061986;Snacks;0.450000;0.5;38;0
2096;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/4/3/843.jpg;"TRIDENT SANDIA 10,2GR";10061985;Snacks;0.450000;0.5;33;0
2095;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/3/6/536.jpg;"TRIDENT YERBA BUENA 10,2GR";10061984;Snacks;0.580000;0.65;0;1
2094;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/2/212.jpg;"TRIDENT MENTA 10,2GR";10061983;Snacks;0.450000;0.5;1;0
2093;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/7/2/772.jpg;"COGNAC REMY MARTIN VS GRAND CRU";10061979;"Coñac & Brandy";59.920000;67.11;0;1
2092;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/6/3/463.jpg;"ACT II NATURAL 28GR";10061978;Snacks;1.430000;1.6;0;1
2091;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/0/8/1008.jpg;"TROPICO SECO DE 750ML";10061977;Aguardiente;5.310000;5.95;0;1
2090;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/1/1/711.jpg;"MANI CRIS VERPACK 200GR";10061944;Snacks;1.960000;2.2;6;0
2089;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/3/9/1239.jpg;"VODKA GREY GOOSE 750ML";10061943;Vodka;43.330000;51.08;0;1
2088;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/5/955.jpg;"PATRON XO CAFE 750ML";10061938;Tequila;67.280000;75.35;0;1
2087;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/8/4/1484.jpg;"PATRON BLANCO 750ML";10061936;Tequila;112.590000;126.1;0;1
2086;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/8/2/1182.jpg;"PATRON REPOSADO 750ML";10061935;Tequila;120.540000;134.2;0;1
2085;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/8/9/889.jpg;"PATRON ANEJO 750ML";10061934;Tequila;143.080000;160.25;0;1
2084;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/0/1410.jpg;"COCA COLA ZERO 500ML";10061929;"Bebidas & Mixers";0.760000;0.85;0;1
2083;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/6/6/266.jpg;"COCA COLA ZERO 1950ML";10061928;"Bebidas & Mixers";1.790000;2;0;1
2082;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/2/8/828.jpg;"NECTAR ROJO 375ML";10061926;Aguardiente;5.470000;6.13;0;1
2081;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/2/2/522.jpg;"COCA COLA LATA 400ML";10061925;"Bebidas & Mixers";1.070000;1.2;0;1
2080;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/5/3/1053.jpg;"JAGERMEISTER BOTELLA 700ML";10061921;"Aperitivos & Cordiales";26.700000;29.9;30;0
2079;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/5/7/757.jpg;"ICED TEA PEACH 473ML";10061918;"Bebidas & Mixers";2.680000;3;0;1
2078;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/4/7/447.jpg;"JUICE DRINK APPLE 473ML";10061916;"Bebidas & Mixers";2.680000;3;0;1
2077;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/4/124.jpg;"JUICE DRINK GRAPE 473ML";10061915;"Bebidas & Mixers";2.680000;3;0;1
2076;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/1/6/1516.jpg;"TOCORNAL CABERNET SAUVIGNON 750 ML";10061914;Vino;5.810000;6.51;60;0
2075;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/7/4/374.jpg;"JUICE DRINK KIWI STRAWBERRY 473ML";10061913;"Bebidas & Mixers";2.680000;3;0;1
2074;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/4/54.jpg;"ZHUMIR MARACUYA 375ML";10061912;Aguardiente;4.350000;4.87;0;1
2072;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/4/7/1447.jpg;"COGNAG DAVIDOFF CLASSIC 750ML";10061900;"Coñac & Brandy";83.960000;94.04;0;1
2071;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/4/9/1149.jpg;"COGNAG DAVIDOFF EXTRA 750ML";10061898;"Coñac & Brandy";195.940000;219.45;0;1
2070;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/7/8/1678.jpg;"COGÑAG DAVIDOFF CLASSIC 50ML";10061897;"Coñac & Brandy";7.670000;8.59;0;1
2069;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/2/1372.jpg;"LAYS ARTESANAS 100GR";10061896;Snacks;1.270000;1.42;-1;1
2068;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/3/7/237.jpg;"LICOR PISANG 700 ML";10061891;"Cremas & Cocteleras";7.940000;8.89;0;1
2067;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/1/2/1612.jpg;"LICOR TRES ESQUINAS 750 ML";10061890;Aguardiente;4.660000;5.22;0;1
2066;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/8/8/488.jpg;"BELMONT MENTOL 10";10061884;Snacks;2.780000;3.11;0;1
2065;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/2/9/1029.jpg;"CRISTAL DURAZNO 375ML";10061883;Aguardiente;2.770000;3.1;0;1
2064;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/2/1552.jpg;"CRISTAL DURAZNO 750ML";10061881;Aguardiente;5.380000;6.03;12;0
2063;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/4/8/1248.jpg;"PILSENER LIGHT 330ML";10061880;"Cerveza & RTD";1.100000;1.23;3;0
2062;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/90.jpg;"CRISTAL LIMON 20 GRADOS 750ML";10061877;Aguardiente;3.960000;4.44;0;1
2061;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/4/7/647.jpg;"CRISTAL ANIS 750 ML";10061876;Aguardiente;4.050000;4.54;0;1
2060;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/4/0/340.jpg;"CRISTAL LIMON 20 GRADOS 375ML";10061875;Aguardiente;2.020000;2.26;0;1
2059;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/1/21.jpg;"NECTAR ROJO 750ML";10061873;Aguardiente;19.550000;21.9;0;1
2058;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/3/1703.jpg;"NECTAR AZUL 750ML";10061872;Aguardiente;12.950000;24.9;13;0
2057;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/7/2/272.jpg;"DON MELCHOR CABERNET SAUVIGNON 750ML";10061870;Vino;94.270000;105.58;0;1
2056;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/3/4/834.jpg;"CASILLERO DEL DIABLO CHARDONAY 750ML";10061867;Vino;15.760000;17.65;0;1
2055;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/2/7/527.jpg;"RESERVADO BLANCO 750 ML";10061863;Vino;2.290000;2.56;0;1
2054;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/0/0/200.jpg;"ORBIT MENTA SUAVE 20GR";10061860;Snacks;0.580000;0.65;0;1
2053;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/6/2/762.jpg;"ORBIT HIERBA BUENA 20GR";10061858;Snacks;0.580000;0.65;0;1
2052;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/5/2/452.jpg;"ORBIT MENTA 20GR";10061857;Snacks;0.580000;0.65;0;1
2051;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/9/9/999.jpg;"AGUARDIENTE ANTIOQUENO 750ML";10061855;Aguardiente;15.980000;17.9;13;0
2050;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/7/0/2/1702.jpg;"DONA PAULA ESTATE MALBEC 750ML";10061854;Vino;21.290000;26.77;18;0
